Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09-2,1200.6099853515625,1208.260009765625,1194.719970703125,1199.3699951171875,1199.3699951171875,282984.0
2020-04-09-3,1199.31005859375,1208.8499755859375,1196.8499755859375,1205.7449951171875,1205.7449951171875,187011.0
2020-04-09-4,1205.81005859375,1217.0,1202.7099609375,1216.6922607421875,1216.6922607421875,163859.0
2020-04-09-5,1216.9000244140625,1217.469970703125,1201.0,1205.969970703125,1205.969970703125,192255.0
2020-04-09-6,1206.5999755859375,1210.5,1197.0,1200.5,1200.5,565645.0
2020-04-09-7,1200.93994140625,1207.31005859375,1197.800048828125,1206.7550048828125,1206.7550048828125,599580.0
2020-04-13-1,1201.5,1211.7060546875,1185.550048828125,1190.3699951171875,1190.3699951171875,469886.0
2020-04-13-2,1190.8040771484375,1195.5,1182.331787109375,1195.3199462890625,1195.3199462890625,236856.0
2020-04-13-3,1195.3399658203125,1197.81005859375,1191.0400390625,1193.8299560546875,1193.8299560546875,195262.0
2020-04-13-4,1193.5999755859375,1194.9100341796875,1186.8699951171875,1189.8599853515625,1189.8599853515625,126978.0
2020-04-13-5,1189.9599609375,1197.7900390625,1188.9100341796875,1191.7950439453125,1191.7950439453125,119588.0
2020-04-13-6,1192.5,1199.4100341796875,1189.3199462890625,1199.199951171875,1199.199951171875,159041.0
2020-04-13-7,1199.5,1214.5198974609375,1198.1300048828125,1211.2099609375,1211.2099609375,334587.0
2020-04-14-1,1239.9735107421875,1250.748046875,1228.541259765625,1247.7900390625,1247.7900390625,914035.0
2020-04-14-2,1247.75,1251.18994140625,1240.010009765625,1243.3900146484375,1243.3900146484375,333901.0
2020-04-14-3,1244.4300537109375,1262.7999267578125,1243.8699951171875,1258.4185791015625,1258.4185791015625,243887.0
2020-04-14-4,1258.3900146484375,1268.699951171875,1258.377685546875,1264.8846435546875,1264.8846435546875,297837.0
2020-04-14-5,1264.8897705078125,1275.7498779296875,1264.18994140625,1273.0511474609375,1273.0511474609375,269595.0
2020-04-14-6,1273.5218505859375,1275.1500244140625,1265.251708984375,1270.75,1270.75,263244.0
2020-04-14-7,1270.4200439453125,1274.489990234375,1260.9599609375,1265.239990234375,1265.239990234375,351570.0
2020-04-15-1,1245.95703125,1250.150390625,1234.6800537109375,1241.7650146484375,1241.7650146484375,451167.0
2020-04-15-2,1241.1400146484375,1249.8900146484375,1240.93994140625,1245.6800537109375,1245.6800537109375,221628.0
2020-04-15-3,1245.9508056640625,1249.93994140625,1244.280029296875,1249.175048828125,1249.175048828125,133907.0
2020-04-15-4,1249.0899658203125,1259.199951171875,1249.0899658203125,1255.699951171875,1255.699951171875,140687.0
2020-04-15-5,1255.4000244140625,1268.9300537109375,1254.949951171875,1266.39501953125,1266.39501953125,193478.0
2020-04-15-6,1266.6300048828125,1275.10986328125,1260.0,1262.719970703125,1262.719970703125,265637.0
2020-04-15-7,1262.72998046875,1265.3299560546875,1254.6099853515625,1257.2900390625,1257.2900390625,302619.0
2020-04-16-1,1267.1400146484375,1273.358642578125,1245.25,1256.5999755859375,1256.5999755859375,538267.0
2020-04-16-2,1255.530029296875,1265.7900390625,1251.6099853515625,1264.530029296875,1264.530029296875,291314.0
2020-04-16-3,1264.5849609375,1267.77001953125,1249.594970703125,1251.9000244140625,1251.9000244140625,443509.0
2020-04-16-4,1251.9100341796875,1252.0999755859375,1244.4000244140625,1247.4000244140625,1247.4000244140625,229614.0
2020-04-16-5,1247.030029296875,1249.5899658203125,1238.449951171875,1243.449951171875,1243.449951171875,258576.0
2020-04-16-6,1242.56005859375,1248.7900390625,1238.199951171875,1246.5,1246.5,249130.0
2020-04-16-7,1246.739990234375,1262.760009765625,1245.935546875,1257.43994140625,1257.43994140625,391795.0
2020-04-17-1,1283.125,1290.0,1270.550048828125,1282.719970703125,1282.719970703125,641464.0
2020-04-17-2,1282.52001953125,1282.70703125,1266.0,1269.81005859375,1269.81005859375,322765.0
2020-04-17-3,1270.9300537109375,1282.008544921875,1270.1700439453125,1274.5999755859375,1274.5999755859375,194841.0
2020-04-17-4,1274.760009765625,1277.9100341796875,1271.0,1271.0,1271.0,199556.0
2020-04-17-5,1271.550048828125,1275.5999755859375,1269.219970703125,1272.00537109375,1272.00537109375,167540.0
2020-04-17-6,1272.0450439453125,1275.3499755859375,1266.0,1274.5001220703125,1274.5001220703125,178924.0
2020-04-17-7,1274.6085205078125,1282.030029296875,1273.469970703125,1279.25,1279.25,444056.0
2020-04-20-1,1269.8900146484375,1271.1400146484375,1257.1199951171875,1262.530029296875,1262.530029296875,467947.0
2020-04-20-2,1262.72998046875,1270.0899658203125,1262.37744140625,1266.969970703125,1266.969970703125,197083.0
2020-04-20-3,1266.72998046875,1276.8199462890625,1265.9200439453125,1269.68994140625,1269.68994140625,223306.0
2020-04-20-4,1269.0,1271.3399658203125,1263.5899658203125,1265.1500244140625,1265.1500244140625,135552.0
2020-04-20-5,1265.199951171875,1272.81005859375,1262.9599609375,1262.9599609375,1262.9599609375,138751.0
2020-04-20-6,1262.8399658203125,1268.6700439453125,1257.5899658203125,1260.550048828125,1260.550048828125,218820.0
2020-04-20-7,1260.6600341796875,1267.1500244140625,1257.8399658203125,1261.219970703125,1261.219970703125,184684.0
2020-04-21-1,1242.7099609375,1250.0,1224.260009765625,1228.4100341796875,1228.4100341796875,552022.0
2020-04-21-2,1228.699951171875,1229.6700439453125,1205.0,1212.6800537109375,1212.6800537109375,384228.0
2020-04-21-3,1215.364990234375,1223.449951171875,1210.06005859375,1216.7900390625,1216.7900390625,225743.0
2020-04-21-4,1216.7900390625,1222.1300048828125,1209.260009765625,1221.6500244140625,1221.6500244140625,203857.0
2020-04-21-5,1221.3499755859375,1227.6199951171875,1217.4200439453125,1224.4599609375,1224.4599609375,148511.0
2020-04-21-6,1225.56005859375,1226.2900390625,1210.905029296875,1218.530029296875,1218.530029296875,167135.0
2020-04-21-7,1218.72998046875,1223.219970703125,1209.699951171875,1210.0799560546875,1210.0799560546875,311695.0
2020-04-22-1,1238.8900146484375,1256.719970703125,1237.739990234375,1255.7900390625,1255.7900390625,432512.0
2020-04-22-2,1256.31005859375,1263.9998779296875,1256.31005859375,1256.7349853515625,1256.7349853515625,213506.0
2020-04-22-3,1256.510009765625,1259.3800048828125,1250.824951171875,1252.800048828125,1252.800048828125,206326.0
2020-04-22-4,1253.18994140625,1267.9942626953125,1252.469970703125,1267.425048828125,1267.425048828125,198422.0
2020-04-22-5,1268.0,1275.6800537109375,1266.550048828125,1273.030029296875,1273.030029296875,212669.0
2020-04-22-6,1273.1400146484375,1279.8800048828125,1269.6199951171875,1272.5460205078125,1272.5460205078125,331332.0
2020-04-22-7,1273.719970703125,1274.050048828125,1256.22998046875,1258.4100341796875,1258.4100341796875,387191.0
2020-04-23-1,1265.739990234375,1283.68994140625,1260.5301513671875,1282.1199951171875,1282.1199951171875,397354.0
2020-04-23-2,1282.2125244140625,1288.1500244140625,1278.9599609375,1281.219970703125,1281.219970703125,195892.0
2020-04-23-3,1281.0400390625,1281.8199462890625,1273.0999755859375,1281.8199462890625,1281.8199462890625,132560.0
2020-04-23-4,1281.989990234375,1282.1700439453125,1262.0118408203125,1270.0999755859375,1270.0999755859375,223442.0
2020-04-23-5,1270.199951171875,1274.0799560546875,1261.760009765625,1270.699951171875,1270.699951171875,134868.0
2020-04-23-6,1271.47998046875,1278.6300048828125,1266.489990234375,1269.75,1269.75,114198.0
2020-04-23-7,1269.655029296875,1273.3499755859375,1266.6600341796875,1271.6199951171875,1271.6199951171875,229783.0
2020-04-24-1,1255.0,1264.0,1244.0,1254.56005859375,1254.56005859375,625423.0
2020-04-24-2,1254.1500244140625,1259.2099609375,1249.4549560546875,1252.280029296875,1252.280029296875,172900.0
2020-04-24-3,1252.219970703125,1256.4200439453125,1250.5400390625,1256.199951171875,1256.199951171875,122723.0
2020-04-24-4,1255.9959716796875,1262.9000244140625,1255.199951171875,1262.9000244140625,1262.9000244140625,131757.0
2020-04-24-5,1263.0,1269.0999755859375,1262.27001953125,1267.8299560546875,1267.8299560546875,157192.0
2020-04-24-6,1267.81005859375,1273.300048828125,1265.800048828125,1269.8299560546875,1269.8299560546875,182598.0
2020-04-24-7,1269.81005859375,1277.7099609375,1269.760009765625,1276.6099853515625,1276.6099853515625,261230.0
2020-04-27-1,1292.0,1294.0999755859375,1272.7099609375,1280.1600341796875,1280.1600341796875,535369.0
2020-04-27-2,1280.364990234375,1285.8299560546875,1275.5699462890625,1280.5,1280.5,266840.0
2020-04-27-3,1280.239990234375,1281.0,1269.0,1272.27001953125,1272.27001953125,192971.0
2020-04-27-4,1272.6300048828125,1275.1800537109375,1265.06005859375,1270.0899658203125,1270.0899658203125,174587.0
2020-04-27-5,1270.18994140625,1274.56005859375,1266.6700439453125,1269.75,1269.75,159941.0
2020-04-27-6,1269.5699462890625,1274.0799560546875,1268.699951171875,1270.8299560546875,1270.8299560546875,178605.0
2020-04-27-7,1271.1300048828125,1275.239990234375,1268.800048828125,1270.8599853515625,1270.8599853515625,248696.0
2020-04-28-1,1283.199951171875,1284.760009765625,1250.8800048828125,1257.8470458984375,1257.8470458984375,608541.0
2020-04-28-2,1257.8399658203125,1261.8466796875,1249.699951171875,1255.02001953125,1255.02001953125,325314.0
2020-04-28-3,1255.0400390625,1259.239990234375,1241.02001953125,1244.3399658203125,1244.3399658203125,351118.0
2020-04-28-4,1244.1600341796875,1248.8699951171875,1242.0,1242.18505859375,1242.18505859375,427641.0
2020-04-28-5,1243.0699462890625,1245.199951171875,1238.1300048828125,1244.52001953125,1244.52001953125,285906.0
2020-04-28-6,1244.6300048828125,1245.260009765625,1234.18994140625,1238.8900146484375,1238.8900146484375,332101.0
2020-04-28-7,1238.449951171875,1239.52001953125,1230.3800048828125,1232.31005859375,1232.31005859375,475668.0
2020-04-29-1,1345.0,1354.030029296875,1326.72998046875,1350.4100341796875,1350.4100341796875,2264155.0
2020-04-29-2,1350.530029296875,1352.510009765625,1335.68994140625,1336.56005859375,1336.56005859375,594430.0
2020-04-29-3,1336.06005859375,1348.550048828125,1332.4200439453125,1343.6650390625,1343.6650390625,432206.0
2020-04-29-4,1343.8499755859375,1346.0093994140625,1334.81005859375,1343.5587158203125,1343.5587158203125,341235.0
2020-04-29-5,1343.97998046875,1349.0,1340.43994140625,1348.302978515625,1348.302978515625,333348.0
2020-04-29-6,1348.72998046875,1360.1500244140625,1347.0799560546875,1357.52001953125,1357.52001953125,503594.0
2020-04-29-7,1357.5235595703125,1358.97998046875,1339.510009765625,1341.220947265625,1341.220947265625,593774.0
2020-04-30-1,1331.3599853515625,1348.800048828125,1327.1400146484375,1339.81005859375,1339.81005859375,735382.0
2020-04-30-2,1339.64501953125,1340.1400146484375,1327.760009765625,1328.0,1328.0,247072.0
2020-04-30-3,1328.0,1331.3800048828125,1322.030029296875,1326.699951171875,1326.699951171875,206943.0
2020-04-30-4,1326.06005859375,1332.8299560546875,1321.5,1329.4200439453125,1329.4200439453125,211580.0
2020-04-30-5,1328.030029296875,1332.18994140625,1323.8800048828125,1330.4000244140625,1330.4000244140625,164799.0
2020-04-30-6,1330.6400146484375,1335.989990234375,1324.844970703125,1335.7149658203125,1335.7149658203125,188206.0
2020-04-30-7,1336.300048828125,1350.0,1330.02001953125,1349.6400146484375,1349.6400146484375,398557.0
2020-05-01-1,1324.0899658203125,1351.4300537109375,1323.1600341796875,1336.280029296875,1336.280029296875,461571.0
2020-05-01-2,1336.9200439453125,1340.0,1328.4599609375,1329.56005859375,1329.56005859375,239964.0
2020-05-01-3,1329.77001953125,1331.4000244140625,1323.0799560546875,1323.989990234375,1323.989990234375,296363.0
2020-05-01-4,1323.77001953125,1324.75,1309.77001953125,1313.6099853515625,1313.6099853515625,346428.0
2020-05-01-5,1313.60498046875,1323.8299560546875,1309.6600341796875,1322.9649658203125,1322.9649658203125,211629.0
2020-05-01-6,1322.9849853515625,1325.9998779296875,1311.280029296875,1321.4200439453125,1321.4200439453125,354931.0
2020-05-01-7,1320.97998046875,1323.2099609375,1314.1400146484375,1317.300048828125,1317.300048828125,323362.0
2020-05-04-1,1308.1300048828125,1314.8599853515625,1296.010009765625,1309.2099609375,1309.2099609375,434983.0
2020-05-04-2,1308.47998046875,1310.199951171875,1300.969970703125,1304.780029296875,1304.780029296875,167115.0
2020-05-04-3,1305.64794921875,1314.989990234375,1305.3399658203125,1310.6099853515625,1310.6099853515625,134979.0
2020-05-04-4,1311.030029296875,1311.7198486328125,1305.3299560546875,1309.7249755859375,1309.7249755859375,118464.0
2020-05-04-5,1310.1300048828125,1316.199951171875,1310.1300048828125,1314.56494140625,1314.56494140625,113078.0
2020-05-04-6,1314.5,1320.74853515625,1314.0001220703125,1319.5999755859375,1319.5999755859375,146949.0
2020-05-04-7,1319.0,1324.469970703125,1314.4300537109375,1322.510009765625,1322.510009765625,227841.0
2020-05-05-1,1337.5,1358.0,1335.030029296875,1355.780029296875,1355.780029296875,525599.0
2020-05-05-2,1356.0999755859375,1362.4000244140625,1354.1500244140625,1361.22998046875,1361.22998046875,208745.0
2020-05-05-3,1361.406005859375,1369.0,1359.3699951171875,1363.77001953125,1363.77001953125,204720.0
2020-05-05-4,1363.81005859375,1365.9998779296875,1361.31005859375,1365.489990234375,1365.489990234375,125026.0
2020-05-05-5,1365.7049560546875,1371.010009765625,1365.25048828125,1370.699951171875,1370.699951171875,155861.0
2020-05-05-6,1370.72998046875,1371.0,1358.5,1360.0699462890625,1360.0699462890625,229711.0
2020-05-05-7,1359.22998046875,1360.4100341796875,1346.06005859375,1349.6500244140625,1349.6500244140625,302855.0
2020-05-06-1,1358.0,1368.68994140625,1347.550048828125,1357.7249755859375,1357.7249755859375,402092.0
2020-05-06-2,1357.68994140625,1367.3900146484375,1356.0667724609375,1364.1199951171875,1364.1199951171875,210833.0
2020-05-06-3,1364.9849853515625,1367.77001953125,1359.949951171875,1362.6700439453125,1362.6700439453125,172486.0
2020-05-06-4,1363.0799560546875,1367.4300537109375,1361.300048828125,1362.5450439453125,1362.5450439453125,96926.0
2020-05-06-5,1364.0,1367.9893798828125,1356.5400390625,1357.4300537109375,1357.4300537109375,128658.0
2020-05-06-6,1357.68994140625,1361.47998046875,1353.780029296875,1355.2650146484375,1355.2650146484375,110854.0
2020-05-06-7,1355.0799560546875,1355.0799560546875,1345.1300048828125,1345.1700439453125,1345.1700439453125,210110.0
2020-05-07-1,1361.31005859375,1364.9000244140625,1356.2900390625,1360.5400390625,1360.5400390625,278174.0
2020-05-07-2,1360.510009765625,1361.739990234375,1352.5406494140625,1359.594970703125,1359.594970703125,164137.0
2020-05-07-3,1360.0,1370.3375244140625,1358.260009765625,1370.3375244140625,1370.3375244140625,190984.0
2020-05-07-4,1370.0550537109375,1375.9998779296875,1368.1168212890625,1372.97998046875,1372.97998046875,150637.0
2020-05-07-5,1373.0,1375.1800537109375,1368.06005859375,1369.8199462890625,1369.8199462890625,105999.0
2020-05-07-6,1369.9749755859375,1371.7900390625,1364.5699462890625,1366.5400390625,1366.5400390625,119428.0
2020-05-07-7,1365.5999755859375,1370.0,1362.239990234375,1369.8399658203125,1369.8399658203125,208255.0
2020-05-08-1,1381.8199462890625,1388.4300537109375,1372.010009765625,1385.8199462890625,1385.8199462890625,339732.0
2020-05-08-2,1386.2900390625,1389.5699462890625,1382.699951171875,1384.2049560546875,1384.2049560546875,154667.0
2020-05-08-3,1384.0699462890625,1394.3299560546875,1383.9100341796875,1393.989990234375,1393.989990234375,195608.0
2020-05-08-4,1394.0999755859375,1396.6400146484375,1388.25,1389.449951171875,1389.449951171875,185827.0
2020-05-08-5,1389.9200439453125,1389.989990234375,1381.5400390625,1383.8800048828125,1383.8800048828125,160116.0
2020-05-08-6,1384.0,1388.3546142578125,1383.2550048828125,1385.1600341796875,1385.1600341796875,137664.0
2020-05-08-7,1385.449951171875,1390.4000244140625,1380.8699951171875,1384.3800048828125,1384.3800048828125,297554.0
