Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09-4,111.94999694824219,113.30000305175781,111.91000366210938,112.81999969482422,112.81999969482422,158023.0
2020-04-09-5,112.75,112.83499908447266,110.44999694824219,110.5999984741211,110.5999984741211,182717.0
2020-04-09-6,110.56999969482422,111.31999969482422,108.41000366210938,111.31999969482422,111.31999969482422,296006.0
2020-04-09-7,111.44999694824219,112.04000091552734,110.87999725341797,111.25,111.25,370733.0
2020-04-13-1,109.9800033569336,110.30999755859375,107.94999694824219,108.08000183105469,108.08000183105469,109401.0
2020-04-13-2,108.0999984741211,108.41500091552734,107.19999694824219,108.05999755859375,108.05999755859375,89278.0
2020-04-13-3,107.88999938964844,109.5199966430664,107.66000366210938,109.27999877929688,109.27999877929688,79276.0
2020-04-13-4,109.16999816894531,109.22000122070312,107.6050033569336,107.75,107.75,88352.0
2020-04-13-5,107.7300033569336,108.4800033569336,107.68000030517578,108.46499633789062,108.46499633789062,88936.0
2020-04-13-6,108.52999877929688,109.0199966430664,108.06999969482422,108.66999816894531,108.66999816894531,178917.0
2020-04-13-7,108.62000274658203,109.63999938964844,108.4000015258789,108.63999938964844,108.63999938964844,324664.0
2020-04-14-1,110.45999908447266,111.2300033569336,109.05999755859375,109.98500061035156,109.98500061035156,112636.0
2020-04-14-2,110.05000305175781,110.37999725341797,106.77999877929688,107.44000244140625,107.44000244140625,204996.0
2020-04-14-3,107.46499633789062,108.2699966430664,107.44000244140625,108.04000091552734,108.04000091552734,119032.0
2020-04-14-4,108.08000183105469,108.375,107.33499908447266,107.63999938964844,107.63999938964844,103176.0
2020-04-14-5,107.58000183105469,108.37000274658203,107.33999633789062,107.98999786376953,107.98999786376953,92464.0
2020-04-14-6,108.02999877929688,108.11000061035156,106.93000030517578,107.55999755859375,107.55999755859375,115912.0
2020-04-14-7,107.5,108.58999633789062,107.32499694824219,108.33000183105469,108.33000183105469,188500.0
2020-04-15-1,104.76000213623047,105.68000030517578,103.84439849853516,103.9800033569336,103.9800033569336,132679.0
2020-04-15-2,103.80000305175781,104.2699966430664,102.68000030517578,103.41999816894531,103.41999816894531,104527.0
2020-04-15-3,103.5250015258789,104.05000305175781,103.0999984741211,103.9749984741211,103.9749984741211,129182.0
2020-04-15-4,103.94000244140625,105.38999938964844,103.9000015258789,104.97000122070312,104.97000122070312,79496.0
2020-04-15-5,104.9800033569336,105.16999816894531,104.65499877929688,105.12999725341797,105.12999725341797,95921.0
2020-04-15-6,105.18000030517578,105.51000213623047,104.7699966430664,104.94000244140625,104.94000244140625,199872.0
2020-04-15-7,104.9800033569336,105.37000274658203,104.56999969482422,104.83000183105469,104.83000183105469,241205.0
2020-04-16-1,105.73999786376953,107.36000061035156,102.72000122070312,102.95999908447266,102.95999908447266,123801.0
2020-04-16-2,103.04000091552734,104.1500015258789,102.69999694824219,103.25,103.25,140869.0
2020-04-16-3,103.27999877929688,103.72000122070312,102.2300033569336,102.5,102.5,90512.0
2020-04-16-4,102.5,102.62000274658203,101.95999908447266,102.56999969482422,102.56999969482422,101159.0
2020-04-16-5,102.52999877929688,102.75,102.0,102.05500030517578,102.05500030517578,92962.0
2020-04-16-6,102.02999877929688,103.04499816894531,101.93000030517578,103.04499816894531,103.04499816894531,162904.0
2020-04-16-7,103.02999877929688,103.08999633789062,101.51000213623047,101.55999755859375,101.55999755859375,324411.0
2020-04-17-1,103.88999938964844,105.23999786376953,102.33000183105469,102.41000366210938,102.41000366210938,134109.0
2020-04-17-2,102.31999969482422,103.20999908447266,102.31999969482422,102.44000244140625,102.44000244140625,77054.0
2020-04-17-3,102.52999877929688,103.9000015258789,102.52999877929688,103.7699966430664,103.7699966430664,67008.0
2020-04-17-4,103.76499938964844,105.08000183105469,103.64029693603516,104.33999633789062,104.33999633789062,71346.0
2020-04-17-5,104.37999725341797,104.50499725341797,103.80000305175781,103.95999908447266,103.95999908447266,72606.0
2020-04-17-6,103.95500183105469,105.0,103.66000366210938,105.0,105.0,131434.0
2020-04-17-7,105.02999877929688,106.6500015258789,105.02999877929688,105.88999938964844,105.88999938964844,240267.0
2020-04-20-1,103.19999694824219,104.08999633789062,102.12999725341797,102.23999786376953,102.23999786376953,68623.0
2020-04-20-2,102.20999908447266,102.8499984741211,101.51000213623047,102.8499984741211,102.8499984741211,76347.0
2020-04-20-3,102.73999786376953,103.83000183105469,102.5999984741211,103.13999938964844,103.13999938964844,78964.0
2020-04-20-4,103.1500015258789,103.31999969482422,101.69999694824219,101.81580352783203,101.81580352783203,59054.0
2020-04-20-5,101.77999877929688,101.83999633789062,100.01000213623047,100.08000183105469,100.08000183105469,97153.0
2020-04-20-6,100.08999633789062,100.69000244140625,99.55000305175781,100.69000244140625,100.69000244140625,152129.0
2020-04-20-7,100.66000366210938,101.12999725341797,100.36000061035156,100.80000305175781,100.80000305175781,276737.0
2020-04-21-1,98.5199966430664,100.2300033569336,98.19000244140625,100.05000305175781,100.05000305175781,144097.0
2020-04-21-2,100.12999725341797,100.27999877929688,98.94999694824219,99.0199966430664,99.0199966430664,92632.0
2020-04-21-3,99.08000183105469,99.37699890136719,98.54000091552734,98.58000183105469,98.58000183105469,74632.0
2020-04-21-4,98.5,98.9800033569336,98.16999816894531,98.88999938964844,98.88999938964844,66959.0
2020-04-21-5,98.80000305175781,99.31500244140625,98.45999908447266,98.98999786376953,98.98999786376953,92879.0
2020-04-21-6,98.97000122070312,99.16999816894531,98.16000366210938,98.9800033569336,98.9800033569336,138016.0
2020-04-21-7,99.04000091552734,99.79000091552734,98.58000183105469,99.16000366210938,99.16000366210938,325722.0
2020-04-22-1,101.30000305175781,101.45999908447266,99.66999816894531,100.2300033569336,100.2300033569336,71970.0
2020-04-22-2,100.30500030517578,101.01000213623047,100.13999938964844,100.91000366210938,100.91000366210938,45168.0
2020-04-22-3,100.88009643554688,101.94999694824219,100.83000183105469,101.94999694824219,101.94999694824219,48994.0
2020-04-22-4,101.88999938964844,102.0,101.32499694824219,101.98999786376953,101.98999786376953,45025.0
2020-04-22-5,102.02999877929688,102.31999969482422,101.93000030517578,102.08000183105469,102.08000183105469,84541.0
2020-04-22-6,102.1500015258789,102.66000366210938,102.0999984741211,102.58000183105469,102.58000183105469,117967.0
2020-04-22-7,102.58999633789062,103.16999816894531,102.2699966430664,102.36000061035156,102.36000061035156,224815.0
2020-04-23-1,102.44999694824219,103.875,101.9000015258789,103.04000091552734,103.04000091552734,162205.0
2020-04-23-2,103.02999877929688,104.2300033569336,102.69999694824219,102.69999694824219,102.69999694824219,103262.0
2020-04-23-3,102.69000244140625,102.91999816894531,102.1500015258789,102.36000061035156,102.36000061035156,146671.0
2020-04-23-4,102.29000091552734,102.52999877929688,100.79000091552734,101.83999633789062,101.83999633789062,78809.0
2020-04-23-5,101.94000244140625,102.16999816894531,100.94000244140625,101.87000274658203,101.87000274658203,56325.0
2020-04-23-6,101.81999969482422,102.12999725341797,101.19499969482422,101.4800033569336,101.4800033569336,150583.0
2020-04-23-7,101.52999877929688,101.8499984741211,100.94000244140625,101.01000213623047,101.01000213623047,192746.0
2020-04-24-1,101.45500183105469,102.68000030517578,100.81999969482422,101.05999755859375,101.05999755859375,101294.0
2020-04-24-2,100.94000244140625,101.44000244140625,100.80000305175781,101.30000305175781,101.30000305175781,86603.0
2020-04-24-3,101.33999633789062,101.5999984741211,101.0199966430664,101.58000183105469,101.58000183105469,69697.0
2020-04-24-4,101.62000274658203,102.19000244140625,101.25,102.19000244140625,102.19000244140625,53793.0
2020-04-24-5,102.18000030517578,102.80999755859375,101.87999725341797,102.45500183105469,102.45500183105469,73997.0
2020-04-24-6,102.41000366210938,103.30000305175781,102.37999725341797,103.22000122070312,103.22000122070312,108931.0
2020-04-24-7,103.18000030517578,103.53500366210938,102.79000091552734,103.08999633789062,103.08999633789062,214399.0
2020-04-27-1,104.31999969482422,104.55999755859375,102.12000274658203,103.7300033569336,103.7300033569336,101627.0
2020-04-27-2,103.94999694824219,104.05999755859375,102.33000183105469,103.1050033569336,103.1050033569336,129649.0
2020-04-27-3,103.0999984741211,103.5999984741211,103.0,103.41000366210938,103.41000366210938,93689.0
2020-04-27-4,103.41500091552734,103.55999755859375,102.99500274658203,103.04000091552734,103.04000091552734,70154.0
2020-04-27-5,103.05999755859375,103.19999694824219,102.73999786376953,102.92500305175781,102.92500305175781,70744.0
2020-04-27-6,102.93000030517578,103.25499725341797,102.87999725341797,102.94000244140625,102.94000244140625,95210.0
2020-04-27-7,102.95999908447266,103.20999908447266,102.69000244140625,102.79000091552734,102.79000091552734,206931.0
2020-04-28-1,105.76000213623047,106.0999984741211,102.69000244140625,105.12000274658203,105.12000274658203,278416.0
2020-04-28-2,105.23999786376953,105.37999725341797,103.87999725341797,104.97000122070312,104.97000122070312,139148.0
2020-04-28-3,105.0,105.29499816894531,104.05999755859375,104.61000061035156,104.61000061035156,110811.0
2020-04-28-4,104.61000061035156,105.43000030517578,104.55000305175781,105.08999633789062,105.08999633789062,138431.0
2020-04-28-5,105.05000305175781,105.6500015258789,104.80999755859375,105.61499786376953,105.61499786376953,113061.0
2020-04-28-6,105.6500015258789,106.30999755859375,105.6500015258789,106.08000183105469,106.08000183105469,174565.0
2020-04-28-7,106.05999755859375,106.72000122070312,105.87000274658203,106.33000183105469,106.33000183105469,373137.0
2020-04-29-1,108.41000366210938,108.66000366210938,106.7300033569336,107.26499938964844,107.26499938964844,170222.0
2020-04-29-2,107.30999755859375,108.91999816894531,107.03600311279297,108.87999725341797,108.87999725341797,166802.0
2020-04-29-3,108.87000274658203,109.52999877929688,108.19000244140625,109.52999877929688,109.52999877929688,116763.0
2020-04-29-4,109.51499938964844,110.05999755859375,108.54000091552734,108.80999755859375,108.80999755859375,136306.0
2020-04-29-5,108.7699966430664,108.7699966430664,107.66999816894531,108.2300033569336,108.2300033569336,134011.0
2020-04-29-6,108.2699966430664,108.48999786376953,107.9000015258789,108.4800033569336,108.4800033569336,136101.0
2020-04-29-7,108.44999694824219,108.63500213623047,106.75,107.30000305175781,107.30000305175781,317451.0
2020-04-30-1,106.08000183105469,106.30000305175781,104.41000366210938,105.5,105.5,96411.0
2020-04-30-2,105.54499816894531,106.20999908447266,104.11000061035156,104.30000305175781,104.30000305175781,94742.0
2020-04-30-3,104.36000061035156,104.58999633789062,103.38999938964844,103.47000122070312,103.47000122070312,123693.0
2020-04-30-4,103.44999694824219,104.77999877929688,103.0999984741211,104.55999755859375,104.55999755859375,119776.0
2020-04-30-5,104.48999786376953,104.51000213623047,103.9000015258789,104.11000061035156,104.11000061035156,80559.0
2020-04-30-6,104.12000274658203,104.56999969482422,103.30000305175781,104.23999786376953,104.23999786376953,175790.0
2020-04-30-7,104.2300033569336,104.27999877929688,103.54000091552734,103.86000061035156,103.86000061035156,273127.0
2020-05-01-1,102.2699966430664,102.2699966430664,100.47000122070312,100.88520050048828,100.88520050048828,165228.0
2020-05-01-2,100.95999908447266,101.37999725341797,100.49500274658203,100.70999908447266,100.70999908447266,84234.0
2020-05-01-3,100.68000030517578,100.91999816894531,99.81999969482422,100.37999725341797,100.37999725341797,110360.0
2020-05-01-4,100.25,100.47850036621094,100.0999984741211,100.38249969482422,100.38249969482422,82699.0
2020-05-01-5,100.38999938964844,100.6500015258789,99.91999816894531,100.51000213623047,100.51000213623047,70324.0
2020-05-01-6,100.45999908447266,100.94000244140625,100.24749755859375,100.69999694824219,100.69999694824219,147270.0
2020-05-01-7,100.69000244140625,100.93000030517578,100.11000061035156,100.69999694824219,100.69999694824219,241121.0
2020-05-04-1,100.20999908447266,100.20999908447266,98.4800033569336,99.94499969482422,99.94499969482422,117232.0
2020-05-04-2,99.83000183105469,100.02999877929688,99.36000061035156,99.66000366210938,99.66000366210938,101712.0
2020-05-04-3,99.62000274658203,100.52999877929688,99.58999633789062,100.4000015258789,100.4000015258789,82306.0
2020-05-04-4,100.3499984741211,100.44000244140625,99.77999877929688,100.05999755859375,100.05999755859375,98243.0
2020-05-04-5,100.06999969482422,100.6500015258789,100.0199966430664,100.15499877929688,100.15499877929688,64801.0
2020-05-04-6,100.18000030517578,100.36000061035156,99.5999984741211,100.26000213623047,100.26000213623047,154556.0
2020-05-04-7,100.25,100.94000244140625,100.20999908447266,100.83000183105469,100.83000183105469,217906.0
2020-05-05-1,101.58999633789062,102.30000305175781,101.00749969482422,101.18000030517578,101.18000030517578,114975.0
2020-05-05-2,101.18000030517578,101.80000305175781,101.08000183105469,101.48500061035156,101.48500061035156,94706.0
2020-05-05-3,101.51000213623047,102.1050033569336,101.36000061035156,102.04000091552734,102.04000091552734,116239.0
2020-05-05-4,102.06999969482422,102.26499938964844,101.66999816894531,101.77899932861328,101.77899932861328,115399.0
2020-05-05-5,101.77999877929688,103.25,101.77999877929688,102.88999938964844,102.88999938964844,229570.0
2020-05-05-6,102.88999938964844,103.37000274658203,102.37000274658203,102.6500015258789,102.6500015258789,185869.0
2020-05-05-7,102.62000274658203,102.87999725341797,102.1500015258789,102.41000366210938,102.41000366210938,340576.0
2020-05-06-1,102.4800033569336,102.7300033569336,100.45999908447266,101.0,101.0,191887.0
2020-05-06-2,101.06999969482422,101.55220031738281,99.83999633789062,100.01000213623047,100.01000213623047,228561.0
2020-05-06-3,100.04000091552734,100.5999984741211,99.69000244140625,100.22000122070312,100.22000122070312,144354.0
2020-05-06-4,100.27999877929688,100.63999938964844,100.25,100.58999633789062,100.58999633789062,113032.0
2020-05-06-5,100.58999633789062,100.98999786376953,100.18499755859375,100.29000091552734,100.29000091552734,73636.0
2020-05-06-6,100.26000213623047,100.52999877929688,100.16999816894531,100.48999786376953,100.48999786376953,179632.0
2020-05-06-7,100.44000244140625,100.51000213623047,99.93000030517578,100.5,100.5,607771.0
2020-05-07-1,101.72000122070312,102.94999694824219,101.0,101.0,101.0,164373.0
2020-05-07-2,101.06999969482422,101.79000091552734,100.62000274658203,101.07550048828125,101.07550048828125,145190.0
2020-05-07-3,101.04000091552734,101.3499984741211,100.5999984741211,100.63999938964844,100.63999938964844,111110.0
2020-05-07-4,100.5999984741211,100.97000122070312,100.05000305175781,100.05999755859375,100.05999755859375,105551.0
2020-05-07-5,100.11000061035156,100.80999755859375,100.08999633789062,100.54000091552734,100.54000091552734,114245.0
2020-05-07-6,100.55999755859375,100.62000274658203,99.20999908447266,99.22000122070312,99.22000122070312,195383.0
2020-05-07-7,99.2300033569336,99.30999755859375,98.4800033569336,98.70999908447266,98.70999908447266,272134.0
2020-05-08-1,100.0,100.5999984741211,99.6500015258789,100.45999908447266,100.45999908447266,133844.0
2020-05-08-2,100.41000366210938,100.97000122070312,99.91500091552734,100.41999816894531,100.41999816894531,109195.0
2020-05-08-3,100.38999938964844,100.45999908447266,100.05000305175781,100.13500213623047,100.13500213623047,90924.0
2020-05-08-4,100.12000274658203,100.63999938964844,99.91999816894531,100.63999938964844,100.63999938964844,91162.0
2020-05-08-5,100.70999908447266,101.18000030517578,100.63999938964844,100.91000366210938,100.91000366210938,86339.0
2020-05-08-6,100.93000030517578,101.2699966430664,100.83000183105469,101.24500274658203,101.24500274658203,111000.0
2020-05-08-7,101.2300033569336,101.69000244140625,101.06999969482422,101.18000030517578,101.18000030517578,259142.0
2020-05-11-1,100.55999755859375,100.55999755859375,97.54000091552734,97.73999786376953,97.73999786376953,134787.0
2020-05-11-2,97.75,98.2300033569336,97.43000030517578,98.19999694824219,98.19999694824219,112406.0
2020-05-11-3,98.29000091552734,99.2300033569336,98.29000091552734,99.19999694824219,99.19999694824219,94423.0
2020-05-11-4,99.20999908447266,99.76000213623047,99.08999633789062,99.72000122070312,99.72000122070312,79209.0
2020-05-11-5,99.75,99.81999969482422,98.68840026855469,98.86499786376953,98.86499786376953,129406.0
2020-05-11-6,98.93000030517578,99.5199966430664,98.93000030517578,99.19999694824219,99.19999694824219,115878.0
2020-05-11-7,99.16000366210938,99.29000091552734,98.66999816894531,98.7300033569336,98.7300033569336,231776.0
